osm_id,code,fclass,name,lon,lat
3723882388,2303.0,cafe,7 Leaves Cafe,-117.3373,33.97588
5047068820,2303.0,cafe,Lift Coffee Roasters,-117.39099,33.95301
6330868944,2082.0,school,Alta Vista,-117.41528,33.9447
6381026259,2303.0,cafe,Starbucks,-117.41628,33.94576
6381060424,2501.0,supermarket,Alta Vista,-117.41509,33.94459
6527437345,2501.0,supermarket,Trader Joe's,-117.38844,33.95595
6533012658,2303.0,cafe,Starbucks,-117.40596,33.93666
6635978549,2303.0,cafe,Starbucks,-117.34024,33.97598
7021856697,2110.0,hospital,Riverside Medical Center (Urgent),-117.39611,33.94321
7041205842,2303.0,cafe,Ten Ren's Tea Time,-117.34157,33.97546
7041205862,2303.0,cafe,Starbucks,-117.33952,33.98277
7041205869,2303.0,cafe,Ding Tea,-117.34595,33.97614
7041205883,2303.0,cafe,Boba Fiend,-117.3406,33.98173
8660626273,2303.0,cafe,Condron Coffee,-117.39446,33.9544
358843285,2082.0,school,Woodcrest Elementary School,-117.36671,33.88057
358859077,2082.0,school,Woodcrest Montessori Education Center,-117.3665,33.88406
4410507590,2303.0,cafe,Jon's house,-117.36866,33.89251
4805052563,2303.0,cafe,Starbucks,-117.36956,33.88289
